id	symbol	p_val|float	avg_logFC|float	p_val_adj|float	_hprdClass	_expr	_geneLists
FEN1	FEN1	0.00000E+00	0.52146548874814	0	Deoxyribonuclease	BrainSpLMD|2237	OMIM|600393;COSMIC||breast cancer
FGFBP3	FGFBP3	0.00000E+00	0.469710483722622	0	Unclassified	BrainSpLMD|143282;Eurexp|euxassay_000173|basal columns, basal plate, corpus striatum, floor plate, floorplate, mantle layer, metencephalon, spinal cord, ventral grey horn, ventricular layer	SFARI||Autism, 5 - Hypothesized but untested
FOXA2	FOXA2	0.00000E+00	0.442896266782976	0	Transcription factor	BrainSpLMD|3170;BrainSpMouseDev|15151	OMIM|600288
FOXM1	FOXM1	0.00000E+00	0.412764307847015	0	Transcription factor	BrainSpLMD|2305;BrainSpMouseDev|14012	OMIM|602341
FUBP1	FUBP1	0.00000E+00	0.617697286100606	0	Transcription regulatory protein	BrainSpLMD|8880	OMIM|603444;COSMIC||oligodendroglioma
FUNDC2	FUNDC2	0.00000E+00	0.525166253310392	0	Unclassified	BrainSpLMD|65991	
G3BP1	G3BP1	0.00000E+00	0.713329210159307	0	RNA binding protein;Ribonuclease	BrainSpLMD|10146	OMIM|608431
GAS2L3	GAS2L3	0.00000E+00	0.501638145182276	0	Cytoskeletal protein	BrainSpLMD|283431	OMIM|617224
GDI2	GDI2	0.00000E+00	0.771984627345545	0	Membrane transport protein	BrainSpLMD|2665	OMIM|600767
GGH	GGH	0.00000E+00	0.502798760531047	0	Enzyme: Hydrolase	BrainSpLMD|8836	OMIM|601509
GINS2	GINS2	0.00000E+00	0.877384998607704	0	Unclassified	BrainSpLMD|51659	OMIM|610609
GJC1	GJC1	0.00000E+00	0.478338792752005	0	Transport/cargo protein	BrainSpLMD|10052;Eurexp|euxassay_012257|cortex, incisor, mantle layer, trachea, ventricular layer	OMIM|608655
GLI3	GLI3	0.00000E+00	0.451356181797021	0	Transcription factor	BrainSpLMD|2737;Eurexp|euxassay_018378|axial skeleton, mesenchyme, phalanx, ventricular layer;BrainSpMouseDev|14410	OMIM|165240;HPO|2737|1-5 toe syndactyly, 3-4 finger syndactyly, Abnormal lung lobation, Abnormality of earlobe, Accelerated skeletal maturation, Anal atresia, Aplasia/Hypoplasia of the corpus callosum, Autosomal dominant inheritance, Bifid epiglottis, Broad hallux phalanx, Broad thumb, Cryptorchidism, Dandy-Walker malformation, Decreased circulating cortisol level, Decreased testicular size, Distal shortening of limbs, Distal urethral duplication, Dysplastic distal thumb phalanges with a central hole, Ectopic kidney, Esophageal atresia, Finger syndactyly, Frontal bossing, Growth hormone deficiency, High forehead, Hip dislocation, Holoprosencephaly, Hydronephrosis, Hydroureter, Hypertelorism, Hypoplasia of the epiglottis, Intellectual disability, severe, Intrauterine growth retardation, Laryngeal cleft, Macrocephaly, Mesoaxial foot polydactyly, Mesoaxial hand polydactyly, Micropenis, Nail dysplasia, Neonatal death, Panhypopituitarism, Postaxial foot polydactyly, Postaxial hand polydactyly, Preaxial foot polydactyly, Preaxial polydactyly, Precocious puberty, Preductal coarctation of the aorta, Prominent occiput, Radial head subluxation, Renal cyst, Renal dysplasia, Renal hypoplasia, Scaphocephaly, Seizures, Short nose, Short stature, Sloping forehead, Telecanthus, Thyroid dysgenesis, Toe syndactyly, Tracheoesophageal fistula, Trigonocephaly, Triphalangeal thumb, Variable expressivity, Ventricular septal defect, Wide nasal bridge
GLO1	GLO1	0.00000E+00	0.721983877720838	0	Enzyme: Lyase	BrainSpLMD|2739	SFARI||Autism, 4 - Minimal evidence;OMIM|138750
GMNN	GMNN	0.00000E+00	0.82438359310213	0	Cell cycle control protein	BrainSpLMD|51053;Eurexp|euxassay_013652|cortex, incisor, lobe, lung, molar, pancreas, submandibular gland primordium, testis, thymus primordium, thyroid, ventricular layer, vibrissa	OMIM|602842;HPO|51053|Abnormality of epiphysis morphology, Abnormality of the ribs, Anotia, Aplastic clavicles, Atresia of the external auditory canal, Autosomal dominant inheritance, Camptodactyly of finger, Clinodactyly of the 5th finger, Clitoral hypertrophy, Clitoral hypoplasia, Conductive hearing impairment, Craniosynostosis, Cryptorchidism, Delayed puberty, Delayed skeletal maturation, Depressed nasal ridge, Failure to thrive, Feeding difficulties, Growth hormone deficiency, High, narrow palate, Hip dysplasia, Hypoplasia of the maxilla, Hypoplastic labia majora, Hypoplastic labia minora, Intrauterine growth retardation, Joint hyperflexibility, Low-set ears, Mandibular aplasia, Microcephaly, Micrognathia, Microtia, third degree, Narrow mouth, Patellar aplasia, Posteriorly rotated ears, Recurrent respiratory infections, Respiratory distress, Respiratory failure, Retrognathia, Severe short stature, Short middle phalanx of finger, Slender long bone, Stenosis of the external auditory canal, Umbilical hernia
GNAI3	GNAI3	0.00000E+00	0.597500867695827	0	G protein	BrainSpLMD|2773	OMIM|139370;HPO|2773|Anterior open-bite malocclusion, Apnea, Autosomal dominant inheritance, Chewing difficulties, Cleft at the superior portion of the pinna, Cleft palate, Cupped ear, Dental crowding, Dental malocclusion, Hypoplastic superior helix, Low-set ears, Macrocephaly, Mandibular condyle aplasia, Mandibular condyle hypoplasia, Overfolding of the superior helices, Postauricular skin tag, Posteriorly rotated ears, Preauricular skin tag, Round face, Snoring, Speech articulation difficulties
GNG5	GNG5	0.00000E+00	1.06174439594469	0	G protein	BrainSpLMD|2787;Eurexp|euxassay_007798|embryo	OMIM|600874
GTF2A2	GTF2A2	0.00000E+00	0.510835141811232	0	Transcription factor	BrainSpLMD|2958	OMIM|600519
GTF3C6	GTF3C6	0.00000E+00	0.506592873140459	0	Unclassified	BrainSpLMD|112495	OMIM|611784
GTSE1	GTSE1	0.00000E+00	0.851868032685901	0	Unclassified	BrainSpLMD|51512	OMIM|607477
H1FX	H1FX	0.00000E+00	0.52485517161322	0	DNA binding protein	BrainSpLMD|8971;Eurexp|euxassay_003540|medulla	OMIM|602785
H2AFV	H2AFV	0.00000E+00	0.985891168482359	0	DNA binding protein	BrainSpLMD|94239;Eurexp|euxassay_010704|metanephros, ventricular layer	
H2AFX	H2AFX	0.00000E+00	0.552408183375044	0	DNA binding protein	BrainSpLMD|3014;Eurexp|euxassay_002718|ventricular layer	OMIM|601772
HADH	HADH	0.00000E+00	0.434480543310559	0	Enzyme: Dehydrogenase	BrainSpLMD|3033;Eurexp|euxassay_018543|adrenal gland, liver, lung, midgut, orbito-sphenoid, stomach, sublingual gland primordium, testis, thymus primordium, thyroid, trachea, turbinate, ventricular layer	OMIM|601609;HPO|3033|Abnormality of acetylcarnitine metabolism, Autosomal recessive inheritance, Confusion, Decreased activity of 3-hydroxyacyl-CoA dehydrogenase, Diarrhea, Dicarboxylic aciduria, Dilated cardiomyopathy, Elevated hepatic transaminases, Fasting hyperinsulinemia, Feeding difficulties in infancy, Fulminant hepatic failure, Growth delay, Hepatic necrosis, Hepatic steatosis, Heterogeneous, Hyperinsulinemic hypoglycemia, Hypertrophic cardiomyopathy, Hypoglycemic coma, Hypoglycemic encephalopathy, Hypoglycemic seizures, Hypoketotic hypoglycemia, Increased C-peptide level, Increased circulating free fatty acid level, Intellectual disability, Intrauterine growth retardation, Lethargy, Muscular hypotonia, Myoglobinuria, Neonatal hypoglycemia, Neonatal hypotonia, Phenotypic variability, Proportionate short stature, Vomiting
HAT1	HAT1	0.00000E+00	0.600072775468468	0	Enzyme: Acyltransferase	BrainSpLMD|8520;Eurexp|euxassay_015562|brain, cerebral cortex, diencephalon, forebrain, hindbrain, liver, lung, medullary region, midbrain, optic II, optic stalk, telencephalon, testis, thymus primordium	OMIM|603053
HAUS1	HAUS1	0.00000E+00	0.562664135902187	0	Cell cycle control protein	BrainSpLMD|115106;Eurexp|euxassay_003161|chondrocranium, cortex, incisor, lobe, oesophagus, pancreas, submandibular gland primordium, thymus primordium, ventricular layer	OMIM|608775
HBG1	HBG1	0.00000E+00	1.41810029587369	0	Transport/cargo protein		OMIM|142200;HPO|3047|Abnormal bone structure, Abnormal hemoglobin, Anemia, Autosomal dominant inheritance, Hepatomegaly, Microcytic anemia, Pallor, Persistence of hemoglobin F, Splenomegaly
HDAC2	HDAC2	0.00000E+00	0.800827775462783	0	Transcription regulatory protein	BrainSpLMD|3066;BrainSpMouseDev|14958	OMIM|605164
HELLS	HELLS	0.00000E+00	1.13245776369232	0	DNA binding protein	BrainSpLMD|3070	OMIM|603946;HPO|3070|Abnormality of chromosome stability, Abnormality of neutrophils, Anemia, Autosomal recessive inheritance, Cellular immunodeficiency, Communicating hydrocephalus, Congenital onset, Decreased antibody level in blood, Depressed nasal bridge, Epicanthus, Global developmental delay, Hypertelorism, Intellectual disability, Lymphopenia, Macrocephaly, Malabsorption, Micrognathia, Recurrent infections, Recurrent respiratory infections, Short stature
HES6	HES6	0.00000E+00	0.599607327059723	0	Transcription regulatory protein	BrainSpLMD|55502;Eurexp|euxassay_018314|head mesenchyme, marginal layer, mesenchyme, molar, neural retina, olfactory, respiratory, retina, skeletal muscle, thymus primordium, trachea, ventricular layer, vertebral axis muscle system;BrainSpMouseDev|35214	OMIM|610331
HIGD2A	HIGD2A	0.00000E+00	0.645309672276651	0	Unclassified	BrainSpLMD|192286	
HILPDA	HILPDA	0.00000E+00	0.478882837776738	0	Integral membrane protein	BrainSpLMD|29923	
HINT1	HINT1	0.00000E+00	1.06464725777664	0	ATPase	BrainSpLMD|3094	OMIM|601314;HPO|3094|Abnormality of the foot, Autosomal recessive inheritance, Distal sensory impairment, Elevated serum creatine phosphokinase, Fasciculations, Foot dorsiflexor weakness, Hyperhidrosis, Muscle cramps, Muscle stiffness, Myokymia, Myotonia, Progressive, Sensory axonal neuropathy, Skeletal muscle atrophy
HIST1H1C	HIST1H1C	0.00000E+00	0.654470962111892	0	DNA binding protein	BrainSpLMD|3006;Eurexp|euxassay_015954|ventricular layer	OMIM|142710
HIST1H1D	HIST1H1D	0.00000E+00	0.510996668720406	0	DNA binding protein	BrainSpLMD|3007;Eurexp|euxassay_000515|marginal layer, ventricular layer	OMIM|142210
HIST1H1E	HIST1H1E	0.00000E+00	0.852024373167538	0	DNA binding protein	BrainSpLMD|3008;Eurexp|euxassay_005923|embryo	OMIM|142220;HPO|3008|Accelerated skeletal maturation, Amblyopia, Astigmatism, Autosomal dominant inheritance, Camptodactyly, Full cheeks, Global developmental delay, Hypertonia, Intellectual disability, Kyphoscoliosis, Macrocephaly, Neonatal hypotonia, Nevus, Strabismus, Talipes equinovarus, Telecanthus
HIST1H4J	HIST1H4J	0.00000E+00	0.414015688795099	0	DNA binding protein		OMIM|602826
HJURP	HJURP	0.00000E+00	0.847083529066657	0	Unclassified	BrainSpLMD|55355	OMIM|612667
HMGA1	HMGA1	0.00000E+00	0.595724061241731	0	DNA binding protein	BrainSpLMD|3159;Eurexp|euxassay_003457|bladder, cortex, epidermis, glomeruli, head mesenchyme, hindgut, incisor, left lung, lobe, marginal layer, midgut, neural retina, oesophagus, olfactory, pancreas, pharyngo-tympanic tube, pituitary, rectum, respiratory, right lung, spleen primordium, stomach, submandibular gland primordium, testis, thymus primordium, thyroid, trachea, urethra, ventricular layer, vertebral axis muscle system, vibrissa;BrainSpMouseDev|15136	OMIM|600701;COSMIC||microfollicular thyroid adenoma, various benign mesenchymal tumours
HMGA2	HMGA2	0.00000E+00	0.665217963946922	0	Transcription factor	BrainSpLMD|8091;Eurexp|euxassay_003865|axial skeleton, cochlea, cortex, fibula, handplate, hindgut, humerus, lung, metanephros, metatarsus, midgut, oesophagus, pancreas, pelvic girdle, phalanx, pituitary, rib, stomach, sublingual gland primordium, thymus primordium, thyroid, tibia, trachea, turbinate bones, ventricular layer;BrainSpMouseDev|15139	OMIM|600698;COSMIC||lipoma, leiomyoma, pleomorphic salivary gland adenoma;HPO|8091|Autosomal dominant inheritance, Delayed speech and language development, Failure to thrive, Global developmental delay, Hyperpigmentation of the skin, Hypertelorism, Intellectual disability, mild, Intrauterine growth retardation, Osteopoikilosis, Short stature, Somatic mutation, Specific learning disability, Subcutaneous nodule, Tremor, Uterine leiomyoma
HMGB1	HMGB1	0.00000E+00	1.675958764135	0	DNA binding protein	BrainSpMouseDev|15064	OMIM|163905
HMGB2	HMGB2	0.00000E+00	2.31513419287392	0	Transcription regulatory protein	BrainSpLMD|3148;Eurexp|euxassay_019251|incisor, lobe, lung, marginal layer, metanephros, molar, neural retina, oesophagus, pancreas, pituitary, submandibular gland primordium, thymus primordium, thyroid, trachea, turbinate bones, valve, ventricle, ventricular layer, vertebral axis muscle system	OMIM|163906
HMGB3	HMGB3	0.00000E+00	1.12297550549916	0	DNA binding protein	BrainSpLMD|3149;BrainSpMouseDev|15129	OMIM|300193;HPO|3149|Abnormality of the pinna, Anteverted ears, Coloboma, Esotropia, Global developmental delay, Intellectual disability, Microcephaly, Microcornea, Microphthalmia, Pendular nystagmus, Ptosis, Short stature, X-linked inheritance
HMGCS1	HMGCS1	0.00000E+00	0.848965650891188	0	Enzyme: Synthase	BrainSpLMD|3157	OMIM|142940
HMGN1	HMGN1	0.00000E+00	0.81641527073953	0	Transcription regulatory protein	BrainSpLMD|3150;Eurexp|euxassay_003511|calyces, cochlea, mantle layer, marginal layer, vibrissa;BrainSpMouseDev|15087	SFARI||Autism, 3 - Suggestive evidence;OMIM|163920
HMGN5	HMGN5	0.00000E+00	0.565801391552894	0	Transcription regulatory protein	BrainSpLMD|79366;BrainSpMouseDev|30371	OMIM|300385
HMMR	HMMR	0.00000E+00	0.539458363935411	0	Cell surface receptor	BrainSpLMD|3161	OMIM|600936
HNRNPA0	HNRNPA0	0.00000E+00	0.699039666613454	0	Ribonucleoprotein	BrainSpLMD|10949	OMIM|609409
HNRNPA1	HNRNPA1	0.00000E+00	1.40622137985414	0	RNA binding protein	BrainSpLMD|3178	OMIM|164017;HPO|3178|Abnormality of the abdominal musculature, Amyotrophic lateral sclerosis, Anxiety, Autosomal dominant inheritance, Depressivity, Dyspnea, Elevated alkaline phosphatase, Emotional lability, Fatigable weakness of respiratory muscles, Fatigable weakness of swallowing muscles, Fatigue, Generalized muscle weakness, Limb-girdle muscular dystrophy, Mildly elevated creatine phosphokinase, Muscle cramps, Muscle fiber inclusion bodies, Muscular dystrophy, Myopathy, Neurodegeneration, Pain, Paralysis, Proximal muscle weakness, Respiratory failure, Rimmed vacuoles, Skeletal muscle atrophy, Spasticity, Xerostomia
HNRNPA2B1	HNRNPA2B1	0.00000E+00	1.0215145275767	0	Ribonucleoprotein;RNA binding protein	BrainSpLMD|3181	OMIM|600124;COSMIC||prostate;HPO|3181|Abnormality of the skeletal system, Behavioral abnormality, Centrally nucleated skeletal muscle fibers, Elevated serum creatine phosphokinase, Frontotemporal dementia, Muscle fiber atrophy, Muscular dystrophy, Myopathy, Myositis, Skeletal muscle atrophy
HNRNPAB	HNRNPAB	0.00000E+00	0.511102067374242	0	Ribonucleoprotein	BrainSpLMD|3182;BrainSpMouseDev|15159	OMIM|602688
HNRNPF	HNRNPF	0.00000E+00	0.880705722619372	0	Ribonucleoprotein	BrainSpLMD|3185	OMIM|601037
HNRNPH3	HNRNPH3	0.00000E+00	0.645520650586025	0	Ribonucleoprotein	BrainSpLMD|3189;Eurexp|euxassay_013902|ventricular layer	OMIM|602324
HNRNPL	HNRNPL	0.00000E+00	0.546719741322253	0	Ribonucleoprotein	BrainSpLMD|3191	OMIM|603083
HNRNPR	HNRNPR	0.00000E+00	0.954099760178109	0	RNA binding protein	BrainSpLMD|10236	OMIM|607201
HSPA5	HSPA5	0.00000E+00	0.923172005796805	0	Chaperone	BrainSpLMD|3309	OMIM|138120
HSPD1	HSPD1	0.00000E+00	1.09220102236039	0	Heat shock protein	BrainSpLMD|3329;BrainSpMouseDev|15285	OMIM|118190;HPO|3329|Apnea, Autosomal dominant inheritance, Autosomal recessive inheritance, Babinski sign, Choreoathetosis, Feeding difficulties in infancy, Flexion contracture, Generalized hypotonia, Global developmental delay, Hyperreflexia, Impaired vibration sensation in the lower limbs, Intellectual disability, profound, Leukodystrophy, Lower limb muscle weakness, Lower limb spasticity, Neonatal onset, Nystagmus, Postnatal microcephaly, Progressive, Progressive spasticity, Seizures, Spastic gait, Spastic paraplegia, Strabismus, Urinary bladder sphincter dysfunction, Urinary incontinence, Urinary urgency
HSPE1	HSPE1	0.00000E+00	1.14674074284177	0	Heat shock protein	BrainSpLMD|3336	OMIM|600141
HSPE1-MOB4	HSPE1-MOB4	0.00000E+00	1.02610548786938	0			
HTATSF1	HTATSF1	0.00000E+00	0.417499385917401	0	Transcription factor	BrainSpLMD|27336	OMIM|300346
IDH1	IDH1	0.00000E+00	0.691969534263433	0	Enzyme: Dehydrogenase	BrainSpLMD|3417;Eurexp|euxassay_018329|adrenal gland, brain, cervical, cervico-thoracic, clavicle, dorsal root ganglion, glossopharyngeal IX, neural retina, rib, spinal cord, stroma, testis, thoracic, trigeminal V, turbinate bones, vagus X, vestibulocochlear VIII, vibrissa	OMIM|147700;COSMIC||glioblastoma;HPO|3417|Abnormality of the metaphysis, Bone pain, Exostoses, Hemangiomatosis, Joint stiffness, Micromelia, Multiple enchondromatosis, Osteolysis, Scoliosis, Short stature, Subcutaneous nodule, Venous thrombosis, Visceral angiomatosis
IER2	IER2	0.00000E+00	0.456082914075131	0	Transcription factor	BrainSpLMD|9592;Eurexp|euxassay_013742|cochlea, incisor, molar, submandibular gland primordium, utricle, vestibular component, vibrissa	
IGDCC3	IGDCC3	0.00000E+00	0.612435336047919	0	Unclassified	BrainSpLMD|9543	OMIM|604184
IGDCC4	IGDCC4	0.00000E+00	0.439577363323712	0	Cell surface receptor	BrainSpLMD|57722;Eurexp|euxassay_007736|diaphragm, footplate, handplate, mantle layer, mesenchyme, oesophagus, rest of mesenchyme, skeletal muscle, tongue, ventricular layer, vertebral axis muscle system, visceral organ	OMIM|616810
IGF2BP1	IGF2BP1	0.00000E+00	0.583945909592851	0	RNA binding protein	BrainSpLMD|10642;Eurexp|euxassay_000116|capsule, cortex, lens, mesenchyme, metanephros, physiological umbilical hernia, retina	OMIM|608288
IGFBP2	IGFBP2	0.00000E+00	0.452125585616921	0	Secreted polypeptide	BrainSpLMD|3485;BrainSpMouseDev|15781	OMIM|146731
IGFBPL1	IGFBPL1	0.00000E+00	0.407325253622038	0	Unclassified		OMIM|610413
ILF2	ILF2	0.00000E+00	1.3675152407449	0	Transcription factor	BrainSpLMD|3608;Eurexp|euxassay_003141|cervical, cervico-thoracic, chondrocranium, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, submandibular gland primordium, thoracic, trigeminal V, vestibulocochlear VIII, vibrissa	SFARI||Autism, 2 - Strong candidate;OMIM|603181
ILF3	ILF3	0.00000E+00	0.678577826521844	0	Transcription factor;RNA binding protein	BrainSpLMD|3609	OMIM|603182
IMPDH2	IMPDH2	0.00000E+00	0.712387832123614	0	Enzyme: Dehydrogenase	BrainSpLMD|3615	OMIM|146691
IVNS1ABP	IVNS1ABP	0.00000E+00	0.737633312178045	0	Unclassified	BrainSpLMD|10625;Eurexp|euxassay_011634|axial muscle, axial skeleton, cervical, cervico-thoracic, clavicle, cochlea, corpus striatum, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, lateral ventricle, lip, lung, mandible, mantle layer, marginal layer, maxilla, metanephros, midgut, molar, neural retina, oesophagus, olfactory, orbito-sphenoid, pancreas, pharyngo-tympanic tube, pituitary, renal/urinary system, saccule, stomach, submandibular gland primordium, thoracic, thymus primordium, thyroid, trachea, trigeminal V, ventricle, ventricular layer, vibrissa	OMIM|609209
KARS	KARS	0.00000E+00	0.57585161659068	0	Enzyme: Ligase	BrainSpLMD|3735;Eurexp|euxassay_002719|orbito-sphenoid	OMIM|601421;HPO|3735|Areflexia, Autosomal recessive inheritance, Distal sensory impairment, Foot dorsiflexor weakness, Global developmental delay, Hearing impairment, Hyporeflexia, Pes cavus, Steppage gait, Vestibular Schwannoma
KHDRBS1	KHDRBS1	0.00000E+00	0.553882625835529	0	RNA binding protein	BrainSpLMD|10657	OMIM|602489
KIF11	KIF11	0.00000E+00	0.846057675140051	0	Motor protein	BrainSpLMD|3832	OMIM|148760;HPO|3832|Abnormal toenail morphology, Abnormality of retinal pigmentation, Anteverted nares, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Broad nasal tip, Chorioretinal dysplasia, Cortical gyral simplification, Deep philtrum, Depressed nasal bridge, Downslanted palpebral fissures, Epicanthus, Flat occiput, Global developmental delay, Intellectual disability, Intellectual disability, mild, Leukonychia, Long philtrum, Lymphedema, Mandibular prognathia, Melanonychia, Microcephaly, Muscular hypotonia, Myopia, Protruding ear, Sloping forehead, Specific learning disability, Thick lower lip vermilion, Thin upper lip vermilion
KIF14	KIF14	0.00000E+00	0.684963619854918	0	Motor protein	BrainSpLMD|9928	OMIM|611279;HPO|9928|Agenesis of corpus callosum, Arthrogryposis multiplex congenita, Autosomal recessive inheritance, Cerebellar hypoplasia, Cerebral hypoplasia, Intrauterine growth retardation, Microcephaly, Oligohydramnios, Renal agenesis, Renal hypoplasia, Rocker bottom foot, Sloping forehead
KIF15	KIF15	0.00000E+00	0.999400535931767	0	Cell cycle control protein	BrainSpLMD|56992	OMIM|617569
KIF18A	KIF18A	0.00000E+00	0.725860951631022	0	Motor protein	BrainSpLMD|81930	OMIM|611271
KIF20A	KIF20A	0.00000E+00	0.759547928134286	0	Motor protein	BrainSpLMD|10112;Eurexp|euxassay_004675|ventricular layer	OMIM|605664
KIF20B	KIF20B	0.00000E+00	0.767460000823106	0	Cell cycle control protein	BrainSpLMD|9585	OMIM|605498
KIF22	KIF22	0.00000E+00	0.87694998250668	0	DNA binding protein	BrainSpLMD|3835	OMIM|603213;HPO|3835|Abnormal calcification of the carpal bones, Abnormality of the patella, Abnormality of the sacrum, Anteverted nares, Autosomal dominant inheritance, Broad distal phalanx of finger, Carpal bone hypoplasia, Caudal interpedicular narrowing, Congenital hip dislocation, Delayed patellar ossification, Delayed phalangeal epiphyseal ossification, Depressed nasal bridge, Dislocated radial head, Enlarged thorax, Flared metaphysis, Flat capital femoral epiphysis, Frontal bossing, Generalized hypotonia, Genu valgum, Global developmental delay, Hip dislocation, Hypoplasia of the capital femoral epiphysis, Irregular epiphyses, Irregular vertebral endplates, Joint hyperflexibility, Joint laxity, Kyphosis, Large joint dislocations, Laryngeal stenosis, Laryngotracheomalacia, Long distal phalanx of finger, Long proximal phalanx of finger, Macrocephaly, Malar flattening, Metaphyseal irregularity, Micromelia, Midface retrusion, Nail dysplasia, Narrow femoral neck, Osteoarthritis, Platyspondyly, Posterior scalloping of vertebral bodies, Scoliosis, Short nose, Short stature, Skeletal dysplasia, Slender distal phalanx of finger, Slender metacarpals, Slender proximal phalanx of finger, Small epiphyses, Soft skin, Spinal dysraphism, Spondyloepimetaphyseal dysplasia, Streaky metaphyseal sclerosis, Wide nose
KIF23	KIF23	0.00000E+00	1.0388914770985	0	Motor protein	BrainSpLMD|9493;Eurexp|euxassay_006188|incisor, lung, mantle layer, marginal layer, olfactory, submandibular gland primordium, thymus primordium, thyroid, ventricular layer	OMIM|605064;HPO|9493|Abnormal cellular phenotype, Abnormal proerythroblast morphology, Anemia, Anisocytosis, Fatigue, Hyperbilirubinemia, Increased mean corpuscular volume, Increased serum iron, Increased total iron binding capacity, Poikilocytosis
KIF2C	KIF2C	0.00000E+00	0.772919000195634	0	Motor protein	BrainSpLMD|11004;Eurexp|euxassay_003601|4th ventricle, bladder, forebrain, hindbrain, hindlimb, incisor, limb, liver, lung, metanephros, midbrain, midgut, molar, oesophagus, olfactory, orbito-sphenoid, pancreas, penis, pharyngo-tympanic tube, respiratory, retina, spinal cord, submandibular gland primordium, testis, thymus primordium, thyroid, tongue, ventricular layer, vertebral axis muscle system, vibrissa	OMIM|604538
KIF4A	KIF4A	0.00000E+00	0.709995880611083	0	DNA binding protein	BrainSpLMD|24137;Eurexp|euxassay_017959|Meckel's cartilage, chondrocranium, incisor, nasal capsule	OMIM|300521;HPO|24137|Abnormal facial shape, Intellectual disability, Poor speech, Seizures, X-linked recessive inheritance
KLF6	KLF6	0.00000E+00	0.577964090330299	0	Transcription factor	BrainSpLMD|1316;Eurexp|euxassay_018886|mantle layer, marginal layer;BrainSpMouseDev|23602	OMIM|602053;COSMIC||prostate, glioma;HPO|1316|Autosomal dominant inheritance, Prostate cancer, Somatic mutation, Stomach cancer
KNSTRN	KNSTRN	0.00000E+00	0.880697359818026	0	Unclassified		OMIM|614718;COSMIC||SCC
KNTC1	KNTC1	0.00000E+00	0.893169776122806	0	Cell cycle control protein	BrainSpLMD|9735;Eurexp|euxassay_011295|ventricular layer	OMIM|607363
KPNA2	KPNA2	0.00000E+00	2.10977822539379	0	Transport/cargo protein	BrainSpLMD|3838	OMIM|600685
LAMTOR2	LAMTOR2	0.00000E+00	0.489018514036139	0	Unclassified	BrainSpLMD|28956	OMIM|610389;HPO|28956|Autosomal recessive inheritance, Coarse facial features, Hypopigmentation of hair, Hypopigmentation of the skin, IgM deficiency, Immunodeficiency, Neutropenia, Partial albinism, Recurrent bronchopulmonary infections, Short stature
LBR	LBR	0.00000E+00	0.946707220607361	0	Integral membrane protein	BrainSpLMD|3930	OMIM|600024;HPO|3930|11 pairs of ribs, Abnormal foot bone ossification, Abnormal joint morphology, Abnormal lung lobation, Abnormal ossification involving the femoral head and neck, Abnormal pelvis bone ossification, Abnormal vertebral ossification, Abnormality of cholesterol metabolism, Abnormality of chromosome segregation, Abnormality of leukocytes, Abnormality of the calcaneus, Abnormality of the gastric mucosa, Abnormality of the scapula, Abnormality of the vertebral spinous processes, Absent or minimally ossified vertebral bodies, Absent toenail, Anterior rib punctate calcifications, Arthritis, Autosomal dominant inheritance, Autosomal recessive inheritance, Barrel-shaped chest, Biliary cirrhosis, Bone marrow hypocellularity, Bowing of the long bones, Brachydactyly, Broad palm, Calcinosis, Calcinosis cutis, Calvarial skull defect, Cardiomegaly, Cystic hygroma, Decreased skull ossification, Depressed nasal bridge, Diaphyseal thickening, Disproportionate short-limb short stature, Dysphagia, Elevated alkaline phosphatase, Elevated hepatic transaminases, Epiphyseal stippling, Extramedullary hematopoiesis, Fatigue, Fever, Flared metaphysis, Gastroesophageal reflux, Gastrointestinal hemorrhage, Global developmental delay, Hepatic calcification, Hepatomegaly, Hepatosplenomegaly, High forehead, Horizontal sacrum, Hyperbilirubinemia, Hypertelorism, Hypoplasia of the maxilla, Hypoplastic fingernail, Hypoplastic vertebral bodies, Hyposegmentation of neutrophil nuclei, Intestinal malrotation, Irregular hyperpigmentation, Jaundice, Keratoconjunctivitis sicca, Laryngeal calcification, Lethal skeletal dysplasia, Lip telangiectasia, Long clavicles, Low-set ears, Lymphedema, Macrocephaly, Malar flattening, Mesomelia, Metaphyseal cupping, Micrognathia, Micromelia, Midface retrusion, Misalignment of teeth, Mucosal telangiectasiae, Multiple prenatal fractures, Myalgia, Narrow chest, Neonatal death, Nonimmune hydrops fetalis, Omphalocele, Palmar telangiectasia, Pancreatic islet-cell hyperplasia, Patchy variation in bone mineral density, Platyspondyly, Pleural effusion, Polydactyly, Polyhydramnios, Postaxial foot polydactyly, Postaxial hand polydactyly, Preeclampsia, Prominent forehead, Pruritus, Pulmonary hypoplasia, Punctate vertebral calcifications, Raynaud phenomenon, Rhizomelia, Sandal gap, Sclerodactyly, Scleroderma, Sclerosis of skull base, Severe hydrops fetalis, Severe short-limb dwarfism, Short diaphyses, Short phalanx of finger, Short ribs, Skin rash, Skin ulcer, Splenomegaly, Steatorrhea, Sternal punctate calcifications, Stillbirth, Supernumerary vertebral ossification centers, Telangiectasia of the skin, Tracheal calcification, Ulnar deviation of the hand, Xerostomia
LINC00261	LINC00261	0.00000E+00	0.420430711626448	0			
LINC01224	LINC01224	0.00000E+00	0.403135124336084	0			
